Frequency (MHz),SRR (dB)
2.92992,23.06233684499462
2.93088,23.082598544802213
2.9318400000000002,23.102858037133068
2.9328000000000003,23.127471064749766
2.9337600000000004,23.154802844517764
2.93472,23.182572082954962
2.9356799999999996,23.212599636763297
2.9366399999999997,23.246262791731205
2.9375999999999998,23.27995108060078
2.93856,23.317569759387304
2.93952,23.359862269874718
2.94048,23.39963069395764
2.94144,23.447086167556222
2.9424,23.493139040270993
2.94336,23.544483876883405
2.9443200000000003,23.595398331298263
2.9452800000000003,23.65133765862341
2.94624,23.706604067270508
2.9471999999999996,23.76864037387793
2.9481599999999997,23.82855844282136
2.9491199999999997,23.892286341035337
2.95008,23.956327813946938
2.95104,24.027070816705695
2.952,24.09723707929092
2.95296,24.16726452532761
2.95392,24.247974793318036
2.95488,24.324534100778816
2.9558400000000002,24.399395814877415
2.9568000000000003,24.482214293100867
2.9577600000000004,24.559366491926042
2.95872,24.638386383913723
2.9596799999999996,24.720759032527422
2.9606399999999997,24.801241316649726
2.9616,24.878207084229423
2.96256,24.954589094618953
2.96352,25.032017630333087
2.96448,25.108217987829484
2.96544,25.176290121649537
2.9664,25.243815845731632
2.96736,25.30969603884342
2.9683200000000003,25.382529233166053
2.9692800000000004,25.443381170608372
2.97024,25.494987816882638
2.9711999999999996,25.53475108238869
2.9721599999999997,25.569694320414207
2.9731199999999998,25.593123520823635
2.97408,25.606550956244245
2.97504,25.63913223170144
2.976,25.657826107769097
2.97696,25.664048770828288
2.97792,25.651145530224404
2.97888,25.639523424273353
2.9798400000000003,25.6119642649536
2.9808000000000003,25.576909636514046
2.9817600000000004,25.53474411388433
2.9827199999999996,25.48585129976352
2.9836799999999997,25.428152819934894
2.9846399999999997,25.356416453674527
2.9856,25.277233466782985
2.98656,25.18550070803595
2.98752,25.089051306141986
2.98848,24.978835142912025
2.98944,24.85081358786731
2.9904,24.71441665109205
2.9913600000000002,24.555312850880195
2.9923200000000003,24.377297508215822
2.9932800000000004,24.15319631648819
2.9942399999999996,23.874542613728753
2.9951999999999996,23.4828732890421
2.9961599999999997,22.902133837552103
2.99712,21.94833947897284
2.99808,20.351039733222656
2.99904,18.16155905585635
3.0,-0.1685217245304782
3.0,0.2263641003120823
3.00096,20.193957816573864
3.00192,24.315351196545603
3.00288,27.13183434158355
3.0038400000000003,28.381611336660896
3.0048000000000004,28.823269409955394
3.0057600000000004,28.979558439462885
3.0067199999999996,29.045726147923272
3.0076799999999997,29.085759399650954
3.0086399999999998,29.108236904004478
3.0096,29.13641388504567
3.01056,29.170288927369185
3.01152,29.182621398612277
3.01248,29.213762944306886
3.01344,29.23230753277009
3.0144,29.261501543140547
3.0153600000000003,29.28181247872822
3.0163200000000003,29.324488681873202
3.0172800000000004,29.374657315319755
3.0182399999999996,29.423333150001415
3.0191999999999997,29.485108021250554
3.0201599999999997,29.55051806871788
3.02112,29.620417888067337
3.02208,29.7005904240643
3.02304,29.785510806357923
3.024,29.875712435419054
3.02496,29.972081373837185
3.02592,30.099919630535126
3.0268800000000002,30.246108584861556
3.0278400000000003,30.38054675369146
3.0288000000000004,30.51642327469635
3.02976,30.667039226322434
3.0307199999999996,30.813443713190015
3.0316799999999997,30.975774898833404
3.03264,31.148934706608276
3.0336,31.334699146298565
3.03456,31.52269009408423
3.03552,31.72765926342448
3.03648,31.935404946644876
3.03744,32.14558413409006
3.0384,32.38049011668133
3.0393600000000003,32.6197284769708
3.0403200000000004,32.869555272543764
3.04128,33.11551795809087
3.0422399999999996,33.39078868449508
3.0431999999999997,33.6634577833585
3.0441599999999998,33.95710012771416
3.04512,34.26232024548912
3.04608,34.57460504354661
3.04704,34.90531781442146
3.048,35.24675772153546
3.04896,35.60085289667492
3.04992,35.95065572571154
3.0508800000000003,36.33920391879543
3.0518400000000003,36.71761186072219
3.0528000000000004,37.1388671145254
3.05376,37.538681666786225
3.0547199999999997,37.962898030995376
3.0556799999999997,38.39865531986256
3.05664,38.83451926440444
3.0576,39.31700474932716
3.05856,39.77920127900741
3.05952,40.3028575712301
3.06048,40.78046854521392
3.06144,41.3187159506128
3.0624000000000002,41.85657870812419
3.0633600000000003,42.44448643902678
3.0643200000000004,43.019623184814684
3.06528,43.575542953655784
3.0662399999999996,44.19966977926373
3.0671999999999997,44.81988416202696
3.0681599999999998,45.42233965645487
3.06912,46.052991696721215
3.07008,46.68649507004854
3.07104,47.273308354787346
3.072,47.84487758014539
3.07296,48.40360457530021
3.07392,48.865254354354946
3.0748800000000003,49.2717746127774
3.0758400000000004,49.54081499862742
3.0768,49.70911701060636
3.07776,49.73582219227326
3.0787199999999997,49.77824119699669
3.0796799999999998,49.565300879796425
3.08064,49.33694213995697
3.0816,49.052633314728396
3.08256,48.71637144543831
3.08352,48.29169875332637
3.08448,47.94942858093069
3.08544,47.545788204160374
3.0864000000000003,47.14484817216453
3.0873600000000003,46.78199632455427
3.08832,46.42004063810644
3.08928,46.104455102642504
3.0902399999999997,45.7283294020571
3.0911999999999997,45.44975008782959
3.09216,45.17973388543135
3.09312,44.915795324152796
3.09408,44.727795576402976
3.09504,44.46267083226252
3.096,44.295524364900615
3.09696,44.114167012953644
3.0979200000000002,43.96847801766587
3.0988800000000003,43.83898064840436
3.09984,43.72501247558052
3.1008,43.67495461098474
3.10176,43.60309545555281
3.1027199999999997,43.55789250713367
3.1036799999999998,43.53479110509642
3.10464,43.57326593497098
3.1056,43.60298258967876
3.10656,43.632241884203296
3.10752,43.735982052816375
3.10848,43.845014637688735
3.10944,43.97487195617571
3.1104000000000003,44.12830326053114
3.1113600000000003,44.28275994211528
3.11232,44.53125104928557
3.11328,44.74812205883788
3.1142399999999997,45.056468564396184
3.1151999999999997,45.337198244791566
3.11616,45.71520802959941
3.11712,46.04939645655865
3.11808,46.53614744627114
3.11904,47.020235496493356
3.12,47.57256650427122
3.12096,48.19001260689732
3.1219200000000003,48.24976055278321
3.1228800000000003,48.80008270514807
3.12384,49.50826586660088
3.1248,50.15295051608169
3.12576,50.86692736935217
3.1267199999999997,51.77689757025792
3.12768,52.61542738173266
3.12864,53.88993707053827
3.1296,55.05282741231224
3.13056,56.33964321871946
3.13152,57.45925987843251
3.13248,58.72252795631651
3.1334400000000002,59.336448464518064
3.1344000000000003,59.41665105347714
3.13536,58.595906162910154
3.13632,57.142130546891316
3.13728,56.1942152800637
3.1382399999999997,54.81879167779034
3.1391999999999998,53.59296833664678
3.14016,52.316065488431505
3.14112,51.41400003315639
3.14208,50.60164825866265
3.14304,49.723331049264274
3.144,48.96471886961593
3.14496,48.26528861901818
3.1459200000000003,47.604247778548185
3.14688,47.02700453189084
3.14784,46.50304784691006
3.1488,45.95806494195011
3.14976,45.53198083820205
3.1507199999999997,45.06916153304875
3.15168,44.66203620873213
3.15264,44.24351657493172
3.1536,43.889924481544405
3.15456,43.51427494474304
3.15552,43.21504377675021
3.15648,42.87991297072283
3.1574400000000002,42.588284052489016
3.1584,42.316119897920366
3.15936,42.07899448489673
3.16032,41.787165438852
3.16128,41.53574218760735
3.1622399999999997,41.29656597333927
3.1632,41.08205500787922
3.16416,40.85575264759322
3.16512,40.6529478324766
3.16608,40.67689924959379
3.16704,40.540627826951976
3.168,40.389271751317835
3.16896,40.23516780566713
3.1699200000000003,40.10115688691784
3.17088,39.9468040564018
3.17184,39.787912412956224
3.1728,39.637169423332104
3.17376,39.476000158308096
3.1747199999999998,39.31023535000545
3.17568,39.14874005917808
3.17664,38.96642197744888
3.1776,38.77808855705021
3.17856,38.591450636774454
3.17952,38.42439944962412
3.18048,38.23800454793422
3.1814400000000003,38.04508452835503
3.1824,37.84549368250404
3.18336,37.68331295313247
3.18432,37.475746865052926
3.18528,37.280443729515646
3.1862399999999997,37.077142096488444
3.1872,36.88574453051964
3.18816,36.68967749438207
3.18912,36.498621034287396
3.19008,36.32334139073503
3.19104,36.1425673107676
3.192,35.95821692401445
3.1929600000000002,35.78126113672022
3.19392,35.60420825359712
3.19488,35.44613412030874
3.19584,35.27701387854882
3.1968,35.104796348732485
3.19776,34.95517063826982
3.19872,34.79182045939896
3.19968,34.63683037992111
3.20064,34.48748391944552
3.2016,34.3341182499124
3.20256,34.189287305856325
3.20352,34.0466932795364
3.20448,33.90757284885284
3.20544,33.78285512135341
3.2064,33.652544033689026
3.20736,33.52860509502686
3.20832,33.39589596499607
3.20928,33.27879039970749
3.2102399999999998,33.15948547687698
3.2112,33.04441566186492
3.21216,32.93008674783767
3.21312,32.820787557534516
3.21408,32.70555062259938
3.21504,32.59784459820341
3.216,32.48909540405302
3.21696,32.383165015370594
3.21792,32.280487813265296
3.21888,32.19070139926877
3.21984,32.091717064851075
3.2208,31.993703153391678
3.22176,31.906080890465486
3.22272,31.803281488420406
3.22368,31.73115613800824
3.22464,31.643165225512714
3.2256,31.559868510214425
3.22656,31.472276674650583
3.22752,31.399976339464377
3.2284800000000002,31.321463964002465
3.22944,31.251388198735874
3.2304,31.182020769598022
3.23136,31.111848827747398
3.23232,31.05349297680162
3.23328,30.99827662551595
3.23424,30.944700078548042
3.2352,30.904605675774455
3.23616,30.858193809724703
3.23712,30.828062624369
3.23808,30.780269552885905
3.23904,30.752935041485024
3.24,30.729293507326805
3.24096,30.71163057768123
3.24192,30.70027671281889
3.24288,30.683033584685152
3.24384,30.675168741025235
3.2448,30.679093227919093
3.24576,30.6632986412433
3.24672,30.68877989078392
3.24768,30.71307411169485
3.24864,30.742660367336818
3.2496,30.76824833879302
3.25056,30.8014231318545
3.25152,30.843124006824503
3.25248,30.88969286633134
3.25344,30.944021002757527
3.2544,30.987820301608902
3.25536,31.056449691111858
3.25632,31.118048670584955
3.2572799999999997,31.19193420135751
3.25824,31.254596749349073
3.2592,31.347276341449252
3.26016,31.413177665238145
3.26112,31.491478235750733
3.26208,31.576569390701962
3.26304,31.67018132974657
3.264,31.73601178534526
3.26496,31.82523793272304
3.26592,31.904592058604084
3.26688,31.990281424748254
3.26784,32.056909564993916
3.2688,32.125275789386706
3.26976,32.182622396183184
3.27072,32.238877166429035
3.27168,32.268295549530556
3.27264,32.30491090278706
3.2736,32.33306868142356
3.27456,32.34218699420834
3.2755199999999998,32.335923740721
3.27648,32.315321895556046
3.27744,32.27408134641584
3.2784,32.22356489053484
3.27936,32.148187164322515
3.28032,32.06400877555136
3.2812799999999998,31.961967230710904
3.28224,31.848242586158722
3.2832,31.7141564560921
3.28416,31.568568971335253
3.28512,31.40322823759439
3.28608,31.235802230094663
3.28704,31.06002964391707
3.288,30.876380192565716
3.28896,30.689339689729472
3.28992,30.49078869264568
3.29088,30.289990751984757
3.29184,30.08116688013043
3.2928,29.878267107303465
3.2937600000000002,29.67263270838147
3.29472,29.469531201163637
3.29568,29.260902814969384
3.29664,29.060890576993113
3.2976,28.864309831242632
3.29856,28.66569307330064
3.29952,28.47647722479358
3.30048,28.285487188969988
3.30144,28.10009779310652
3.3024,27.92344868919253
3.30336,27.75565737305307
3.30432,27.5841879498021
3.3052799999999998,27.429166339253804
3.30624,27.273250777694457
3.3072,27.1259485062593
3.30816,26.976357075512198
3.30912,26.843655939598495
3.31008,26.71327622435267
3.3110399999999998,26.58592682630102
3.312,26.471207975530085
3.31296,26.359124360015937
3.31392,26.249163313569454
3.31488,26.146238378665913
3.31584,26.054337745730948
3.3168,25.963960415219756
3.3177600000000003,25.878131030758695
3.31872,25.802504110735363
3.31968,25.733118261949105
3.32064,25.666612461650985
3.3216,25.601785025536575
3.3225599999999997,25.54252000505599
3.32352,25.490223580060896
3.32448,25.446967594435343
3.32544,25.40010776925496
3.3264,25.360096717546412
3.32736,25.319345955471828
3.32832,25.286535031389946
3.32928,25.251223967805107
3.33024,25.22028969498752
3.3312,25.202648803211044
3.33216,25.175787485010737
3.33312,25.162470386347977
3.3340799999999997,25.14018449354031
3.33504,25.120319007776267
3.336,25.100294218973346
3.33696,25.093486008291276
3.33792,25.079863459383667
3.33888,25.064180387681144
3.33984,25.053806669140556
3.3408,25.046035322069827
3.3417600000000003,25.035552031454337
3.34272,25.02660459456564
3.34368,25.020210009069945
3.34464,25.012178623337977
3.3456,24.995974677200717
3.3465599999999998,24.993454861255206
3.34752,24.986621191620074
3.34848,24.982118500554872
3.34944,24.97588311722222
3.3504,24.96452233382717
3.35136,24.957725204291307
3.35232,24.952263772154136
3.35328,24.946973085068777
3.35424,24.94412775903261
3.3552,24.93529557764886
3.35616,24.924433935558838
3.35712,24.91702520845303
3.3580799999999997,24.91702858808147
3.35904,24.905606741857063
3.36,24.90562014694365
3.36096,24.900051660480436
3.36192,24.89924783047983
3.36288,24.888806264636575
3.36384,24.888756639416073
3.3648000000000002,24.884936782468728
3.3657600000000003,24.88400390393612
3.36672,24.881003177612477
3.36768,24.880870002861634
3.36864,24.879842777735593
3.3695999999999997,24.876511301592394
3.37056,24.878235557083265
3.37152,24.878561376944912
3.37248,24.87934394134737
3.37344,24.887627240273275
3.3744,24.88501303141564
3.37536,24.891789877764197
3.37632,24.89595596851444
3.37728,24.90190375469741
3.37824,24.902802375208154
3.3792,24.908061791442
3.38016,24.914484554170816
3.3811199999999997,24.930300899156187
3.3820799999999998,24.936488560078406
3.38304,24.943123929183795
3.384,24.95287018714911
3.38496,24.967671176587608
3.38592,24.97999012905091
3.38688,24.99699137919604
3.38784,25.003364805183885
3.3888000000000003,25.02002376700627
3.3897600000000003,25.032734746498942
3.39072,25.045685534067147
3.39168,25.065835431973632
3.3926399999999997,25.085744128812983
3.3935999999999997,25.104148257960578
3.39456,25.12705870809799
3.39552,25.146634010697436
3.39648,25.16949807936417
3.39744,25.196736691381467
3.3984,25.227056060347373
3.39936,25.258990649973065
3.4003200000000002,25.28876207353068
3.40128,25.321161076338726
3.40224,25.35866900112935
3.4032,25.39457787482791
3.40416,25.43477154894542
3.4051199999999997,25.47306845584484
3.4060799999999998,25.525631134454102
3.40704,25.570824212460032
3.408,25.616933402321234
3.40896,25.67077290689745
3.40992,25.719985995550694
3.41088,25.775276898421836
3.41184,25.83570721014818
3.4128000000000003,25.8892301447743
3.4137600000000003,25.94820233730939
3.41472,26.010755230288236
3.41568,26.069045975151294
3.4166399999999997,26.1387807015359
3.4175999999999997,26.210511542100335
3.41856,26.280160274237584
3.41952,26.3479714204084
3.42048,26.41905466968646
3.42144,26.494647817782685
3.4224,26.563348270330614
3.42336,26.633081946922054
3.4243200000000003,26.704512539057248
3.42528,26.77749410354902
3.42624,26.858475297510736
3.4272,26.92649245042198
3.4281599999999997,26.997989068820463
3.4291199999999997,27.065691580583543
3.43008,27.138399949882263
3.43104,27.209552815903628
3.432,27.276169447848588
3.43296,27.339667689959608
3.43392,27.404871587593142
3.43488,27.46159667061612
3.4358400000000002,27.519094305300356
3.4368000000000003,27.583599580829784
3.4377600000000004,27.634373937847208
3.43872,27.686734235808487
3.4396799999999996,27.723859497920593
3.4406399999999997,27.770188131725824
3.4415999999999998,27.808053596588557
3.44256,27.845018025521423
3.44352,27.87676398154982
3.44448,27.914422037625645
3.44544,27.940626425738877
3.4464,27.96866215023914
3.44736,27.996939240023796
3.4483200000000003,28.01750502616813
3.44928,28.04043688889621
3.45024,28.057286693634754
3.4511999999999996,28.07471593715104
3.4521599999999997,28.085096712622963
3.4531199999999997,28.106361115946804
3.45408,28.113964566637485
3.45504,28.128677952771067
3.456,28.138672963638093
3.45696,28.146811236778312
3.45792,28.159344310998137
3.45888,28.17278243073797
3.4598400000000002,28.182678491559482
3.4608000000000003,28.19483273658605
3.4617600000000004,28.19947055581341
3.46272,28.224580135882174
3.4636799999999996,28.23344243694244
3.4646399999999997,28.249969862782436
3.4656,28.26281765036544
3.46656,28.279174223919785
3.46752,28.298066039348186
3.46848,28.31578709950968
3.46944,28.33444994048214
3.4704,28.35561847553305
3.4713600000000002,28.37521321789766
3.4723200000000003,28.397989034692998
3.47328,28.42099967813541
3.47424,28.44902632002327
3.4751999999999996,28.476124408630664
3.4761599999999997,28.506823701280215
3.4771199999999998,28.538670889054913
3.47808,28.56861101392207
3.47904,28.606439340127878
3.48,28.642116874415684
3.48096,28.68187946073039
3.48192,28.715436257743868
3.48288,28.757011002124244
3.4838400000000003,28.798635333880064
3.4848000000000003,28.839097304948858
3.4857600000000004,28.87898692647123
3.4867199999999996,28.927473770245786
3.4876799999999997,28.969395450202896
3.4886399999999997,29.018317068985873
3.4896,29.0636092877281
3.49056,29.106062764394657
3.49152,29.154953762396826
3.49248,29.202110779302927
3.49344,29.243231694077366
3.4944,29.105719279739798
3.4953600000000002,29.166981094362896
3.4963200000000003,29.216885711235662
3.49728,29.27621278632369
3.4982399999999996,29.337033465445998
3.4991999999999996,29.387596743151533
3.5001599999999997,29.45122211255829
3.50112,29.499796116870208
3.50208,29.56232650062826
3.50304,29.619809412127644
3.504,29.672048443603714
3.50496,29.72350979091877
3.50592,29.784881930953375
3.50688,29.83647984747546
3.5078400000000003,29.87646642493569
3.5088000000000004,29.936034756942966
3.5097600000000004,29.979925108745192
3.5107199999999996,30.024929168571994
3.5116799999999997,30.06682262407262
3.5126399999999998,30.104575272985514
3.5136,30.077024455420663
3.51456,30.10043018758745
3.51552,30.132004929543115
3.51648,30.14318730684053
3.51744,30.16021711202416
3.5184,30.173092062245214
3.5193600000000003,30.19201430730857
3.52032,30.210141684870273
3.52128,30.22078371888037
3.5222399999999996,30.22837758258354
3.5231999999999997,30.246912922023974
3.5241599999999997,30.241587473046433
3.52512,30.25901246225078
3.52608,30.25696458492895
3.52704,30.256398813051973
3.528,30.254525365993455
3.52896,30.258466206508214
3.52992,30.26873625436156
3.5308800000000002,30.257500919340387
3.5318400000000003,30.26232027926082
3.5328000000000004,30.26461054349925
3.53376,30.26201218049348
3.53472,30.25526548988961
3.5356799999999997,30.259482069171135
3.53664,30.25018021060184
3.5376,30.250239967249325
3.53856,30.23817817039334
3.53952,30.23892439563905
3.54048,30.225570655628502
3.54144,30.221445678466274
3.5424,30.217227728068877
3.5433600000000003,30.211017592889547
3.54432,30.195207082046274
3.5452799999999995,30.20521552481987
3.5462399999999996,30.200723986124206
3.5471999999999997,30.197226504376268
3.5481599999999998,30.189000902715346
3.54912,30.1784559258622
3.55008,30.19397530757802
3.55104,30.194544467417547
3.552,30.19521754869534
3.55296,30.20388262175056
3.55392,30.21555968561538
3.5548800000000003,30.214280524113253
3.5558400000000003,30.225491196023956
3.5568,30.24354065090817
3.55776,30.236307746367416
3.55872,30.25436353137042
3.5596799999999997,30.270270092785793
3.56064,30.292289998162868
3.5616,30.29956619733475
3.56256,30.325124446901913
3.56352,30.343130238674824
3.56448,30.370396306929578
3.56544,30.388639821667446
3.5664000000000002,30.422937035967138
3.5673600000000003,30.452027027015674
3.5683199999999995,30.46948240999939
3.5692799999999996,30.4934776877989
3.5702399999999996,30.525938880275348
3.5711999999999997,30.561911293860224
3.57216,30.59070507279293
3.57312,30.6184739013444
3.57408,30.65046039219512
3.57504,30.68698640942303
3.576,30.71645112101647
3.57696,30.76093255692069
3.57792,30.786294689073213
3.5788800000000003,30.825965162334118
3.5798400000000004,30.857184816259647
3.5808,30.88897964741328
3.58176,30.918506660190808
3.58272,30.937680499851368
3.5836799999999998,30.97070333047109
3.58464,30.99073092482175
3.5856,31.011964280817047
3.58656,31.03100703220327
3.58752,31.039615075417334
3.58848,31.065564400618936
3.58944,31.05736881066635
3.5904000000000003,31.079234065304465
3.5913600000000003,31.06050985213223
3.5923199999999995,31.05971562575131
3.5932799999999996,31.063602732591455
3.5942399999999997,31.03409140152168
3.5951999999999997,31.026754798138512
3.59616,31.00788689011848
3.59712,30.97100412188852
3.59808,30.933383246745883
3.59904,30.910987597683324
3.6,30.860599489625734
3.60096,30.81775762474454
3.6019200000000002,30.77082355605523
3.6028800000000003,30.717214081410766
3.60384,30.652765403017685
3.6048,30.581078202425953
3.60576,30.51461741517643
3.60672,30.441463507195703
3.6076799999999998,30.35767308907254
3.60864,30.27743235299821
3.6096,30.198211703981983
3.61056,30.109281798683124
3.61152,30.012314622113273
3.61248,29.918664850911405
3.61344,29.82700772850273
3.6144000000000003,29.71731575074771
3.61536,29.605566921813814
3.6163199999999995,29.49673573153314
3.6172799999999996,29.38052906387934
3.6182399999999997,29.277968378160388
3.6191999999999998,29.15665565470633
3.62016,29.039600525173427
3.62112,28.92553135343033
3.62208,28.80956997300569
3.62304,28.67362684844528
3.624,28.55836060741698
3.62496,28.436864339318277
3.6259200000000003,28.31189257753723
3.6268800000000003,28.19127659443259
3.62784,28.059226809339343
3.6288,27.94336398741446
3.62976,27.81881362937142
3.63072,27.69590320426115
3.63168,27.575698964313077
3.63264,27.44893991565014
3.6336,27.33483676452223
3.63456,27.21236602568855
3.63552,27.094272595212598
3.63648,26.971067186171027
3.6374400000000002,26.851694740080102
3.6384000000000003,26.742224071344065
3.63936,26.637739070577688
3.6403199999999996,26.51956680833862
3.6412799999999996,26.41616645108335
3.6422399999999997,26.303062335319648
3.6431999999999998,26.20068162177318
3.64416,26.10231766535882
3.64512,26.0011939438273
3.64608,25.900962769192123
3.64704,25.809428113427714
3.648,25.717777802101924
3.64896,25.626797208467515
3.6499200000000003,25.541975082312295
3.65088,25.461795270971102
3.65184,25.3778546281962
3.6528,25.2995513759454
3.65376,25.219897304705835
3.65472,25.14360035773256
3.65568,25.073461457955943
3.65664,25.01238172658798
3.6576,24.938664285880527
3.65856,24.875094195484255
3.65952,24.817387834031067
3.66048,24.759363526531757
3.6614400000000002,24.7023668388925
3.6624,24.647843987389134
3.66336,24.59371508281285
3.6643199999999996,24.54370911734957
3.6652799999999996,24.491660072181197
3.6662399999999997,24.443310194735254
3.6672,24.398769094119718
3.66816,24.35351935533633
3.66912,24.307166860630876
3.67008,24.259731395865206
3.67104,24.216688593202917
3.672,24.170522957614438
3.6729600000000002,24.121905507572908
3.67392,24.071937327613043
3.67488,24.026321194720374
3.67584,23.969132618404846
3.6768,23.910775471462912
3.67776,23.8423545383058
3.67872,23.779035331850235
3.67968,23.70009203116559
3.68064,23.61459089354672
3.6816,23.520184831545276
3.68256,23.420101684837565
3.68352,23.31103268622541
3.68448,23.18528902027092
3.6854400000000003,23.047847564970088
3.6864,22.901863074814433
3.68736,22.739352282188612
3.6883199999999996,22.560692291460335
3.6892799999999997,22.367752655908674
3.6902399999999997,22.16310072818636
3.6912,21.943678359542087
3.69216,21.710480495536324
3.69312,21.46833927642328
3.69408,21.214473249715446
3.69504,20.946307780103687
3.696,20.675684053438793
3.6969600000000002,20.397931743406307
3.69792,20.113310629875556
3.69888,19.833937402798874
3.69984,19.553376951034345
3.7008,19.270020271808747
3.70176,18.999552656653915
3.7027200000000002,18.735277212980343
3.70368,18.479944838276758
3.70464,18.238936687503802
3.7056,18.006721078809104
3.70656,17.793978061761102
3.70752,17.59436966658544
3.70848,17.414220761235516
3.70944,17.247053716361922
3.7104,17.098705164395913
3.71136,16.96787548353147
3.7123199999999996,16.848668083569578
3.7132799999999997,16.747733490731367
3.7142399999999998,16.661374986997423
3.7152,16.585181319955066
3.71616,16.525575985693152
3.71712,16.47589547822507
3.71808,16.436474010195326
3.71904,16.405906947526677
3.72,16.382867560712672
3.72096,16.370676372925537
3.72192,16.363531586396267
3.72288,16.358479052448956
3.72384,16.366558996928703
3.7248,16.368641663594786
3.72576,16.382412518189795
3.7267200000000003,16.39679959975599
3.72768,16.41439988368848
3.72864,16.43471602762951
3.7296,16.456695815003975
3.73056,16.48200740412325
3.73152,16.506412197552187
3.73248,16.53240929187291
3.73344,16.560659074627047
3.7344,16.585940707991405
3.73536,16.616063812426805
3.7363199999999996,16.64449001749999
3.7372799999999997,16.676057184100888
3.73824,16.70809589578416
3.7392,16.735655479954435
3.74016,16.767955493924426
3.74112,16.797725229303712
3.74208,16.82463157792215
3.74304,16.852868721595883
3.744,16.883832459472025
3.74496,16.91130453434753
3.74592,16.94134880819698
3.74688,16.967676839569595
3.74784,16.992665630366478
3.7488,17.023575027539394
3.74976,17.049795734739817
3.7507200000000003,17.07355719647984
3.75168,17.098244695981517
3.75264,17.123767357618284
3.7536,17.147847052175766
3.75456,17.171048190509477
3.75552,17.191594271270116
3.75648,17.216087450642053
3.75744,17.23825180620233
3.7584,17.257140298905625
3.75936,17.27740344334878
3.7603199999999997,17.29903519352391
3.7612799999999997,17.315974535299578
3.76224,17.333734946244775
3.7632,17.35075470666256
3.76416,17.3633845774404
3.76512,17.37867994867343
3.76608,17.391677505686914
3.76704,17.40585027413627
3.768,17.41486940323245
3.76896,17.427098616203217
3.76992,17.43813765804222
3.77088,17.448140403052935
3.77184,17.45459929023616
3.7728,17.461045918631477
3.7737600000000002,17.46789464636976
3.7747200000000003,17.47137358480276
3.77568,17.47228785685132
3.77664,17.475663519422383
3.7776,17.478963541064417
3.77856,17.476051699382214
3.7795199999999998,17.476860536754593
3.78048,17.473633913621846
3.78144,17.466836874029358
3.7824,17.461161688190458
3.78336,17.454274723549382
3.7843199999999997,17.447899476063956
3.7852799999999998,17.440016388256243
3.78624,17.43084211111435
3.7872,17.41740749411094
3.78816,17.404737934356415
3.78912,17.392484058159262
3.79008,17.364122882869243
3.7910399999999997,17.366544288748383
3.792,17.32863511903123
3.79296,17.338548863726455
3.79392,17.318163060873147
3.79488,17.304096177612685
3.79584,17.287047586233506
3.7968,17.268631924344287
3.7977600000000002,17.25031062646448
3.7987200000000003,17.23749324674249
3.79968,17.219381702463863
3.80064,17.20606475291393
3.8016,17.19172648397714
3.80256,17.176197230998373
3.80352,17.162906189505048
3.80448,17.15195818789678
3.80544,17.141708578942414
3.8064,17.132463880742005
3.80736,17.12696480639097
3.8083199999999997,17.12129814105844
3.8092799999999998,17.119639749579044
3.81024,17.11979248730012
3.8112,17.121626517884735
3.81216,17.12481547429982
3.81312,17.127963754495216
3.81408,17.140880847725242
3.8150399999999998,17.151313455317567
3.816,17.165584189798583
3.81696,17.182980573876527
3.81792,17.201520205374354
3.81888,17.22348330891117
3.81984,17.24948276841686
3.8208,17.27561898172126
3.8217600000000003,17.30953546041881
3.82272,17.346653737107015
3.82368,17.383752165210065
3.82464,17.426503306582607
3.8256,17.47150980393194
3.8265599999999997,17.519324642218145
3.82752,17.573044959293355
3.82848,17.628021782268277
3.82944,17.688876997717838
3.8304,17.7504102451281
3.83136,17.81692575810125
3.8323199999999997,17.889158040397966
3.83328,17.962489499690335
3.83424,18.03884845935449
3.8352,18.119593604654206
3.83616,18.20119707337212
3.83712,18.2892370766167
3.8380799999999997,18.376466272447292
3.83904,18.470423169465377
3.84,18.565841547288727
3.84096,18.662766307499286
3.84192,18.7693906609111
3.84288,18.869109513283497
3.84384,18.975346741416224
3.8448,19.081058524912027
3.8457600000000003,19.19039037738954
3.84672,19.300792882813198
3.84768,19.409390113613924
3.84864,19.522626661737622
3.8495999999999997,19.63924477767289
3.8505599999999998,19.751645914809814
3.85152,19.862628178158722
3.85248,19.977718651111854
3.85344,20.091287950960304
3.8544,20.20284679951253
3.85536,20.311671521459914
3.8563199999999997,20.421434903925313
3.85728,20.529109920243222
3.85824,20.631277020884696
3.8592,20.734450879201447
3.86016,20.832572091420182
3.86112,20.92190749897785
3.8620799999999997,21.010284145478465
3.86304,21.102063998810358
3.864,21.18400856769902
3.86496,21.254327409297513
3.86592,21.323845785761005
3.86688,21.389789040430884
3.86784,21.449379256317673
3.8688000000000002,21.49902591982523
3.8697600000000003,21.543916356386003
3.87072,21.58117520281527
3.87168,21.6184881197372
3.87264,21.645881094624826
3.8735999999999997,21.66607933174091
3.87456,21.682860135596812
3.87552,21.695778837427145
3.87648,21.69405246248737
3.87744,21.684699902981762
3.8784,21.677539828071293
3.87936,21.65823353619634
3.8803199999999998,21.63877748515862
3.88128,21.607829223215514
3.88224,21.575706987094378
3.8832,21.531230832442585
3.88416,21.489935990248306
3.8851199999999997,21.442051409321692
3.8860799999999998,21.389633972556336
